[2026-01-12 23시57분04초]	0	0	0	
[2026-01-12 23시57분05초]	0	0	0	
[2026-01-12 23시57분06초]	0	0	0	
[2026-01-12 23시57분07초]	0	0	0	
[2026-01-12 23시57분08초]	0	0	0	
[2026-01-12 23시57분09초]	0	0	0	
[2026-01-12 23시57분11초]	0	0	0	
[2026-01-12 23시57분12초]	0	0	0	
[2026-01-12 23시57분13초]	0	0	0	
[2026-01-12 23시57분14초]	0	0	0	
[2026-01-12 23시57분15초]	0	0	0	
[2026-01-12 23시57분16초]	0	0	0	
[2026-01-12 23시57분17초]	0	0	0	
[2026-01-12 23시57분18초]	0	0	0	
[2026-01-12 23시57분19초]	0	0	0	
[2026-01-12 23시57분20초]	0	0	0	
[2026-01-12 23시57분21초]	0	0	0	
[2026-01-12 23시57분22초]	0	0	0	
[2026-01-12 23시57분23초]	0	0	0	
[2026-01-12 23시57분24초]	0	0	0	
[2026-01-12 23시57분25초]	0	0	0	
[2026-01-12 23시57분26초]	0	0	0	
[2026-01-12 23시57분27초]	0	0	0	
[2026-01-12 23시57분28초]	0	0	0	
[2026-01-12 23시57분29초]	0	0	0	
[2026-01-12 23시57분30초]	0	0	0	
[2026-01-12 23시57분31초]	0	0	0	
[2026-01-12 23시57분32초]	0	0	0	
[2026-01-12 23시57분33초]	0	0	0	
[2026-01-12 23시57분34초]	0	0	0	
[2026-01-12 23시57분35초]	0	0	0	
[2026-01-12 23시57분36초]	0	0	0	
[2026-01-12 23시57분37초]	0	0	0	
[2026-01-12 23시57분38초]	0	0	0	
[2026-01-12 23시57분39초]	0	0	0	
[2026-01-12 23시57분40초]	0	0	0	
[2026-01-12 23시57분41초]	0	0	0	
[2026-01-12 23시57분42초]	0	0	0	
[2026-01-12 23시57분43초]	0	0	0	
[2026-01-12 23시57분44초]	0	0	0	
[2026-01-12 23시57분45초]	0	0	0	
[2026-01-12 23시57분46초]	0	0	0	
[2026-01-12 23시58분31초]	9	236	1	222.115.187.198|236|9	
[2026-01-12 23시58분32초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분33초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시58분34초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분35초]	0	80	1	222.115.187.198|80|0	
[2026-01-12 23시58분36초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분37초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시58분38초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시58분39초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분40초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시58분41초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분42초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시58분43초]	4	34	1	222.115.187.198|34|4	
[2026-01-12 23시58분44초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시58분45초]	0	62	1	222.115.187.198|62|0	
[2026-01-12 23시58분46초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시58분47초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분48초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분49초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시58분50초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시58분51초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시58분52초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시58분53초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시58분54초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분55초]	0	62	1	222.115.187.198|62|0	
[2026-01-12 23시58분56초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시58분57초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시58분58초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시58분59초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시59분00초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분01초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시59분02초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분03초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시59분04초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분05초]	0	94	1	222.115.187.198|94|0	
[2026-01-12 23시59분06초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분07초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분08초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분09초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분10초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분11초]	3	70	1	222.115.187.198|70|3	
[2026-01-12 23시59분12초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분13초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시59분14초]	0	62	1	222.115.187.198|62|0	
[2026-01-12 23시59분15초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시59분16초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분17초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시59분18초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분19초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분20초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분21초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분22초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분23초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분24초]	0	80	1	222.115.187.198|80|0	
[2026-01-12 23시59분25초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분26초]	0	62	1	222.115.187.198|62|0	
[2026-01-12 23시59분27초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분28초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분29초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분30초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분31초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분32초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분33초]	0	84	1	222.115.187.198|84|0	
[2026-01-12 23시59분34초]	0	44	1	222.115.187.198|44|0	
[2026-01-12 23시59분35초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분36초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분37초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분38초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분39초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분40초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분41초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분42초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분43초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분44초]	0	44	1	222.115.187.198|44|0	
[2026-01-12 23시59분45초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분46초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분47초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분48초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분49초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분50초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분51초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분52초]	0	52	1	222.115.187.198|52|0	
[2026-01-12 23시59분53초]	0	70	1	222.115.187.198|70|0	
[2026-01-12 23시59분54초]	0	44	1	222.115.187.198|44|0	
[2026-01-12 23시59분55초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분56초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분58초]	0	34	1	222.115.187.198|34|0	
[2026-01-12 23시59분59초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분00초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분01초]	0	292	1	222.115.187.198|292|0	
[2026-01-13 00시00분02초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시00분03초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분04초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시00분05초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분06초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분07초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분08초]	0	68	1	222.115.187.198|68|0	
[2026-01-13 00시00분09초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분10초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시00분11초]	3	52	1	222.115.187.198|52|3	
[2026-01-13 00시00분12초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분13초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분14초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분15초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분16초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시00분17초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분18초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시00분19초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분20초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분21초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분22초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분23초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분24초]	9	236	1	222.115.187.198|236|9	
[2026-01-13 00시00분25초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분26초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분27초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분28초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분29초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분30초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분31초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시00분32초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분33초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분34초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분35초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분36초]	9	182	1	222.115.187.198|182|9	
[2026-01-13 00시00분37초]	0	80	1	222.115.187.198|80|0	
[2026-01-13 00시00분38초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분39초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분40초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분41초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분42초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시00분43초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분44초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분45초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분47초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분48초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분49초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분50초]	9	158	1	222.115.187.198|158|9	
[2026-01-13 00시00분51초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분52초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분53초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분54초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분55초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시00분56초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분57초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분58초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시00분59초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분00초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분01초]	0	92	1	222.115.187.198|92|0	
[2026-01-13 00시01분02초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분03초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분04초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분05초]	0	102	1	222.115.187.198|102|0	
[2026-01-13 00시01분06초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분07초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분08초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분09초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분10초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분11초]	3	34	1	222.115.187.198|34|3	
[2026-01-13 00시01분12초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분13초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분14초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분15초]	0	78	1	222.115.187.198|78|0	
[2026-01-13 00시01분16초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분17초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분18초]	48	1394	1	222.115.187.198|1394|48	
[2026-01-13 00시01분19초]	80	6732	1	222.115.187.198|6732|80	
[2026-01-13 00시01분20초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분21초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분22초]	32	1512	1	222.115.187.198|1512|32	
[2026-01-13 00시01분23초]	32	1216	1	222.115.187.198|1216|32	
[2026-01-13 00시01분24초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분25초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분26초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분27초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분28초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분29초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분30초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분31초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분32초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분33초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분34초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분35초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분36초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분37초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분38초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분39초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분40초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분41초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분42초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분43초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분44초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분45초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분46초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분47초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분48초]	0	102	1	222.115.187.198|102|0	
[2026-01-13 00시01분49초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분50초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분51초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분52초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분53초]	0	84	1	222.115.187.198|84|0	
[2026-01-13 00시01분54초]	0	80	1	222.115.187.198|80|0	
[2026-01-13 00시01분55초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시01분56초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시01분57초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분58초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시01분59초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분00초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분01초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분02초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분03초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분04초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시02분05초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분06초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분07초]	0	102	1	222.115.187.198|102|0	
[2026-01-13 00시02분08초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시02분09초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시02분10초]	3	52	1	222.115.187.198|52|3	
[2026-01-13 00시02분11초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시02분12초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분14초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분15초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시02분16초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분17초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분18초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분19초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시02분20초]	0	62	1	222.115.187.198|62|0	
[2026-01-13 00시02분21초]	0	84	1	222.115.187.198|84|0	
[2026-01-13 00시02분22초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시02분23초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분24초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분25초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시02분26초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분27초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분28초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분29초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분30초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시02분31초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시02분32초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분33초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분34초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분35초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시02분36초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분37초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분38초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분39초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분40초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분41초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분42초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시02분43초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시02분44초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분45초]	0	80	1	222.115.187.198|80|0	
[2026-01-13 00시02분46초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시02분47초]	0	112	1	222.115.187.198|112|0	
[2026-01-13 00시02분48초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시02분49초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분50초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분51초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분52초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분53초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분54초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분55초]	0	54	1	222.115.187.198|54|0	
[2026-01-13 00시02분56초]	0	84	1	222.115.187.198|84|0	
[2026-01-13 00시02분57초]	0	44	1	222.115.187.198|44|0	
[2026-01-13 00시02분58초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시02분59초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분00초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분01초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분02초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분03초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분04초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분05초]	0	118	1	222.115.187.198|118|0	
[2026-01-13 00시03분06초]	0	102	1	222.115.187.198|102|0	
[2026-01-13 00시03분07초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분08초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분09초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분10초]	6	68	1	222.115.187.198|68|6	
[2026-01-13 00시03분12초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분13초]	0	120	1	222.115.187.198|120|0	
[2026-01-13 00시03분14초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시03분15초]	0	80	1	222.115.187.198|80|0	
[2026-01-13 00시03분16초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분17초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분18초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분19초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분20초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분21초]	0	88	1	222.115.187.198|88|0	
[2026-01-13 00시03분22초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시03분23초]	0	88	1	222.115.187.198|88|0	
[2026-01-13 00시03분24초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분25초]	0	80	1	222.115.187.198|80|0	
[2026-01-13 00시03분26초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시03분27초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분28초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분29초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분30초]	0	88	1	222.115.187.198|88|0	
[2026-01-13 00시03분31초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분32초]	0	52	1	222.115.187.198|52|0	
[2026-01-13 00시03분33초]	0	34	1	222.115.187.198|34|0	
[2026-01-13 00시03분34초]	0	70	1	222.115.187.198|70|0	
[2026-01-13 00시03분35초]	0	62	1	222.115.187.198|62|0	
[2026-01-13 00시03분36초]	0	70	1	222.115.187.198|70|0	
