[2026-01-12 18시23분48초]	0	0	0	
[2026-01-12 18시23분50초]	0	0	0	
[2026-01-12 18시23분51초]	0	0	0	
[2026-01-12 18시23분52초]	0	0	0	
[2026-01-12 18시23분53초]	0	0	0	
[2026-01-12 18시23분54초]	0	0	0	
[2026-01-12 18시23분55초]	0	0	0	
[2026-01-12 18시23분56초]	0	0	0	
[2026-01-12 18시23분57초]	0	0	0	
[2026-01-12 18시23분58초]	0	0	0	
[2026-01-12 18시23분59초]	0	0	0	
[2026-01-12 18시24분00초]	0	0	0	
[2026-01-12 19시14분06초]	0	0	0	
[2026-01-12 19시14분07초]	0	0	0	
[2026-01-12 19시14분08초]	0	0	0	
[2026-01-12 19시14분09초]	0	0	0	
[2026-01-12 19시14분10초]	0	0	0	
[2026-01-12 19시14분11초]	0	0	0	
[2026-01-12 19시14분12초]	0	0	0	
[2026-01-12 19시14분13초]	0	0	0	
[2026-01-12 19시14분14초]	0	0	0	
[2026-01-12 19시14분15초]	0	0	0	
[2026-01-12 19시14분16초]	0	0	0	
[2026-01-12 19시14분17초]	0	0	0	
[2026-01-12 19시14분18초]	0	0	0	
[2026-01-12 19시14분19초]	0	0	0	
[2026-01-12 19시14분20초]	0	0	0	
[2026-01-12 19시14분22초]	0	0	0	
[2026-01-12 19시14분23초]	0	0	0	
[2026-01-12 19시14분24초]	0	0	0	
[2026-01-12 19시14분25초]	0	0	0	
[2026-01-12 19시14분26초]	0	0	0	
[2026-01-12 19시14분27초]	0	0	0	
[2026-01-12 19시14분28초]	0	0	0	
[2026-01-12 19시14분29초]	0	0	0	
[2026-01-12 19시14분30초]	0	0	0	
[2026-01-12 19시14분31초]	0	0	0	
[2026-01-12 19시14분32초]	0	0	0	
[2026-01-12 19시14분33초]	0	0	0	
[2026-01-12 19시14분34초]	0	0	0	
[2026-01-12 19시14분35초]	0	0	0	
[2026-01-12 19시14분36초]	0	0	0	
[2026-01-12 19시14분37초]	0	0	0	
[2026-01-12 19시14분38초]	0	0	0	
[2026-01-12 19시14분39초]	0	0	0	
[2026-01-12 19시14분40초]	0	0	0	
[2026-01-12 19시14분41초]	0	0	0	
[2026-01-12 19시14분42초]	0	0	0	
[2026-01-12 19시14분43초]	0	0	0	
[2026-01-12 19시14분44초]	0	0	0	
[2026-01-12 19시14분45초]	0	0	0	
[2026-01-12 19시14분46초]	0	0	0	
[2026-01-12 19시14분47초]	0	0	0	
[2026-01-12 19시14분48초]	0	0	0	
[2026-01-12 19시14분49초]	0	0	0	
[2026-01-12 19시14분50초]	0	0	0	
[2026-01-12 19시14분51초]	0	0	0	
[2026-01-12 19시14분52초]	0	0	0	
[2026-01-12 19시14분53초]	0	0	0	
[2026-01-12 19시14분54초]	0	0	0	
[2026-01-12 19시14분55초]	0	0	0	
[2026-01-12 19시14분56초]	0	0	0	
[2026-01-12 19시14분57초]	0	0	0	
[2026-01-12 19시14분58초]	0	0	0	
[2026-01-12 19시14분59초]	0	0	0	
[2026-01-12 19시15분00초]	0	0	0	
[2026-01-12 19시15분01초]	0	0	0	
[2026-01-12 19시15분02초]	0	0	0	
[2026-01-12 19시15분03초]	0	0	0	
[2026-01-12 19시15분04초]	0	0	0	
[2026-01-12 19시15분05초]	0	0	0	
[2026-01-12 19시15분06초]	0	0	0	
[2026-01-12 19시15분07초]	0	0	0	
[2026-01-12 19시15분08초]	0	0	0	
[2026-01-12 19시15분09초]	0	0	0	
[2026-01-12 19시15분10초]	0	0	0	
[2026-01-12 19시15분11초]	0	0	0	
[2026-01-12 19시15분12초]	0	0	0	
[2026-01-12 19시15분13초]	0	0	0	
[2026-01-12 19시15분14초]	0	0	0	
[2026-01-12 19시15분15초]	0	0	0	
[2026-01-12 19시15분16초]	0	0	0	
[2026-01-12 19시15분17초]	0	0	0	
[2026-01-12 19시15분18초]	0	0	0	
[2026-01-12 19시15분19초]	0	0	0	
[2026-01-12 19시15분20초]	0	0	0	
[2026-01-12 19시15분21초]	0	0	0	
[2026-01-12 19시15분22초]	0	0	0	
[2026-01-12 19시15분23초]	0	0	0	
[2026-01-12 19시15분24초]	0	0	0	
[2026-01-12 19시15분25초]	0	0	0	
[2026-01-12 19시15분26초]	0	0	0	
[2026-01-12 19시15분27초]	0	0	0	
[2026-01-12 19시15분28초]	0	0	0	
[2026-01-12 19시15분29초]	0	0	0	
[2026-01-12 19시15분30초]	0	0	0	
[2026-01-12 19시15분31초]	0	0	0	
[2026-01-12 19시15분32초]	0	0	0	
[2026-01-12 19시15분33초]	0	0	0	
[2026-01-12 19시15분34초]	0	0	0	
[2026-01-12 19시15분35초]	0	0	0	
[2026-01-12 19시15분36초]	0	0	0	
[2026-01-12 19시15분37초]	0	0	0	
[2026-01-12 19시15분38초]	0	0	0	
[2026-01-12 19시15분39초]	0	0	0	
[2026-01-12 19시15분40초]	0	0	0	
[2026-01-12 19시15분41초]	0	0	0	
[2026-01-12 19시15분42초]	0	0	0	
[2026-01-12 19시15분43초]	0	0	0	
[2026-01-12 19시15분44초]	0	0	0	
[2026-01-12 19시15분45초]	0	0	0	
[2026-01-12 19시15분46초]	0	0	0	
[2026-01-12 19시15분47초]	0	0	0	
[2026-01-12 19시15분48초]	0	0	0	
[2026-01-12 19시15분50초]	0	0	0	
[2026-01-12 19시15분51초]	0	0	0	
[2026-01-12 19시15분52초]	0	0	0	
[2026-01-12 19시15분53초]	0	0	0	
[2026-01-12 19시15분54초]	0	0	0	
[2026-01-12 19시15분55초]	0	0	0	
[2026-01-12 19시15분56초]	0	0	0	
[2026-01-12 19시15분57초]	0	0	0	
[2026-01-12 19시15분58초]	0	0	0	
[2026-01-12 19시15분59초]	0	0	0	
[2026-01-12 19시16분00초]	0	0	0	
[2026-01-12 19시16분01초]	0	0	0	
[2026-01-12 19시16분02초]	0	0	0	
[2026-01-12 19시16분03초]	0	0	0	
[2026-01-12 19시16분04초]	0	0	0	
[2026-01-12 19시16분05초]	0	0	0	
[2026-01-12 19시16분06초]	0	0	0	
[2026-01-12 19시16분07초]	0	0	0	
[2026-01-12 19시16분08초]	0	0	0	
[2026-01-12 19시16분09초]	0	0	0	
[2026-01-12 19시16분10초]	0	0	0	
[2026-01-12 19시16분11초]	0	0	0	
[2026-01-12 19시16분12초]	0	0	0	
[2026-01-12 19시16분13초]	0	0	0	
[2026-01-12 19시16분14초]	0	0	0	
[2026-01-12 19시16분15초]	0	0	0	
[2026-01-12 19시16분16초]	0	0	0	
[2026-01-12 19시16분17초]	0	0	0	
[2026-01-12 19시16분18초]	0	0	0	
[2026-01-12 19시16분19초]	0	0	0	
[2026-01-12 19시16분20초]	0	0	0	
[2026-01-12 19시16분21초]	0	0	0	
[2026-01-12 19시16분22초]	0	0	0	
[2026-01-12 19시16분23초]	0	0	0	
[2026-01-12 19시16분24초]	0	0	0	
[2026-01-12 19시16분25초]	0	0	0	
[2026-01-12 19시16분26초]	0	0	0	
[2026-01-12 19시16분27초]	0	0	0	
[2026-01-12 19시16분28초]	0	0	0	
[2026-01-12 19시16분29초]	0	0	0	
[2026-01-12 19시16분30초]	0	0	0	
[2026-01-12 19시16분31초]	0	0	0	
[2026-01-12 19시16분32초]	0	0	0	
[2026-01-12 19시16분33초]	0	0	0	
[2026-01-12 19시16분34초]	0	0	0	
[2026-01-12 19시16분35초]	0	0	0	
[2026-01-12 19시16분36초]	0	0	0	
[2026-01-12 19시16분37초]	0	0	0	
[2026-01-12 19시16분38초]	0	0	0	
[2026-01-12 19시16분39초]	0	0	0	
[2026-01-12 19시16분40초]	0	0	0	
[2026-01-12 19시16분41초]	0	0	0	
[2026-01-12 19시16분42초]	0	0	0	
[2026-01-12 19시16분43초]	0	0	0	
[2026-01-12 19시16분44초]	0	0	0	
[2026-01-12 19시16분45초]	0	0	0	
[2026-01-12 19시16분46초]	0	0	0	
[2026-01-12 19시16분47초]	0	0	0	
[2026-01-12 19시16분48초]	0	0	0	
[2026-01-12 19시16분49초]	0	0	0	
[2026-01-12 19시16분50초]	0	0	0	
[2026-01-12 19시16분51초]	0	0	0	
[2026-01-12 19시16분52초]	0	0	0	
[2026-01-12 19시16분53초]	0	0	0	
[2026-01-12 19시16분54초]	0	0	0	
[2026-01-12 19시16분55초]	0	0	0	
[2026-01-12 19시16분56초]	0	0	0	
[2026-01-12 19시16분57초]	0	0	0	
[2026-01-12 19시16분58초]	0	0	0	
[2026-01-12 19시16분59초]	0	0	0	
[2026-01-12 19시17분00초]	0	0	0	
[2026-01-12 19시17분01초]	0	0	0	
[2026-01-12 19시17분02초]	0	0	0	
[2026-01-12 19시17분03초]	0	0	0	
[2026-01-12 19시17분04초]	0	0	0	
[2026-01-12 19시17분05초]	0	0	0	
[2026-01-12 19시17분06초]	0	0	0	
[2026-01-12 19시17분07초]	0	0	0	
[2026-01-12 19시17분08초]	0	0	0	
[2026-01-12 19시17분10초]	0	0	0	
[2026-01-12 19시17분11초]	0	0	0	
[2026-01-12 19시17분12초]	0	0	0	
[2026-01-12 19시17분13초]	0	0	0	
[2026-01-12 19시17분14초]	0	0	0	
[2026-01-12 19시17분15초]	0	0	0	
[2026-01-12 19시17분16초]	0	0	0	
[2026-01-12 19시17분17초]	0	0	0	
[2026-01-12 19시17분18초]	0	0	0	
[2026-01-12 19시17분19초]	0	0	0	
[2026-01-12 19시17분20초]	0	0	0	
[2026-01-12 19시17분21초]	0	0	0	
[2026-01-12 19시17분22초]	0	0	0	
[2026-01-12 19시17분23초]	0	0	0	
[2026-01-12 19시17분24초]	0	0	0	
[2026-01-12 19시17분25초]	0	0	0	
[2026-01-12 19시17분26초]	0	0	0	
[2026-01-12 19시17분27초]	0	0	0	
[2026-01-12 19시17분28초]	0	0	0	
[2026-01-12 19시17분29초]	0	0	0	
[2026-01-12 19시17분30초]	0	0	0	
[2026-01-12 19시17분31초]	0	0	0	
[2026-01-12 19시17분32초]	0	0	0	
[2026-01-12 19시17분33초]	0	0	0	
[2026-01-12 19시17분34초]	0	0	0	
[2026-01-12 19시17분35초]	0	0	0	
[2026-01-12 19시17분36초]	0	0	0	
[2026-01-12 19시17분37초]	0	0	0	
[2026-01-12 19시17분38초]	0	0	0	
[2026-01-12 19시17분39초]	0	0	0	
[2026-01-12 19시17분40초]	0	0	0	
[2026-01-12 19시17분41초]	0	0	0	
[2026-01-12 19시17분42초]	0	0	0	
[2026-01-12 19시17분43초]	0	0	0	
[2026-01-12 19시17분44초]	0	0	0	
[2026-01-12 19시17분45초]	0	0	0	
[2026-01-12 19시17분46초]	0	0	0	
[2026-01-12 19시17분47초]	0	0	0	
[2026-01-12 19시17분48초]	0	0	0	
[2026-01-12 19시17분49초]	0	0	0	
[2026-01-12 19시17분50초]	0	0	0	
[2026-01-12 19시17분51초]	0	0	0	
[2026-01-12 19시17분52초]	0	0	0	
[2026-01-12 19시17분53초]	0	0	0	
[2026-01-12 19시17분54초]	0	0	0	
[2026-01-12 19시17분55초]	0	0	0	
[2026-01-12 19시17분56초]	0	0	0	
[2026-01-12 19시17분57초]	0	0	0	
[2026-01-12 19시17분58초]	0	0	0	
[2026-01-12 19시17분59초]	0	0	0	
[2026-01-12 19시18분00초]	0	0	0	
[2026-01-12 19시18분01초]	0	0	0	
[2026-01-12 19시18분02초]	0	0	0	
[2026-01-12 19시18분03초]	0	0	0	
[2026-01-12 19시18분04초]	0	0	0	
[2026-01-12 19시18분05초]	0	0	0	
[2026-01-12 19시18분06초]	0	0	0	
[2026-01-12 19시18분07초]	0	0	0	
[2026-01-12 19시18분08초]	0	0	0	
[2026-01-12 19시18분10초]	0	0	0	
[2026-01-12 19시18분11초]	0	0	0	
[2026-01-12 19시18분12초]	0	0	0	
[2026-01-12 19시18분13초]	0	0	0	
[2026-01-12 19시18분14초]	0	0	0	
[2026-01-12 19시18분15초]	0	0	0	
[2026-01-12 19시18분16초]	0	0	0	
[2026-01-12 19시18분17초]	0	0	0	
[2026-01-12 19시18분18초]	0	0	0	
[2026-01-12 19시18분19초]	0	0	0	
[2026-01-12 19시18분20초]	0	0	0	
[2026-01-12 19시18분21초]	0	0	0	
[2026-01-12 19시18분22초]	0	0	0	
[2026-01-12 19시18분23초]	0	0	0	
[2026-01-12 19시18분24초]	0	0	0	
[2026-01-12 19시18분25초]	0	0	0	
[2026-01-12 19시18분26초]	0	0	0	
[2026-01-12 19시18분27초]	0	0	0	
[2026-01-12 19시18분28초]	0	0	0	
[2026-01-12 19시18분29초]	0	0	0	
[2026-01-12 19시18분30초]	0	0	0	
[2026-01-12 19시18분31초]	0	0	0	
[2026-01-12 19시18분32초]	0	0	0	
[2026-01-12 19시18분33초]	0	0	0	
[2026-01-12 19시18분34초]	0	0	0	
[2026-01-12 19시18분35초]	0	0	0	
[2026-01-12 19시18분36초]	0	0	0	
[2026-01-12 19시18분37초]	0	0	0	
[2026-01-12 19시18분38초]	0	0	0	
[2026-01-12 19시18분39초]	0	0	0	
[2026-01-12 19시18분40초]	0	0	0	
[2026-01-12 19시18분41초]	0	0	0	
[2026-01-12 19시18분42초]	0	0	0	
[2026-01-12 19시18분43초]	0	0	0	
[2026-01-12 19시18분44초]	0	0	0	
[2026-01-12 19시18분45초]	0	0	0	
[2026-01-12 19시18분46초]	0	0	0	
[2026-01-12 19시18분47초]	0	0	0	
[2026-01-12 19시18분48초]	0	0	0	
[2026-01-12 19시18분49초]	0	0	0	
[2026-01-12 19시18분50초]	0	0	0	
[2026-01-12 19시18분51초]	0	0	0	
[2026-01-12 19시18분52초]	0	0	0	
[2026-01-12 19시18분53초]	0	0	0	
[2026-01-12 19시18분54초]	0	0	0	
[2026-01-12 19시18분55초]	0	0	0	
[2026-01-12 19시18분56초]	0	0	0	
[2026-01-12 19시18분57초]	0	0	0	
[2026-01-12 19시18분58초]	0	0	0	
[2026-01-12 19시18분59초]	0	0	0	
[2026-01-12 19시19분00초]	0	0	0	
[2026-01-12 19시19분01초]	0	0	0	
[2026-01-12 19시19분02초]	0	0	0	
[2026-01-12 19시19분03초]	0	0	0	
[2026-01-12 19시19분04초]	0	0	0	
[2026-01-12 19시19분05초]	0	0	0	
[2026-01-12 19시19분06초]	0	0	0	
[2026-01-12 19시19분07초]	0	0	0	
[2026-01-12 19시19분08초]	0	0	0	
[2026-01-12 19시19분09초]	0	0	0	
[2026-01-12 19시19분10초]	0	0	0	
[2026-01-12 19시19분11초]	0	0	0	
[2026-01-12 19시19분12초]	0	0	0	
[2026-01-12 19시19분13초]	0	0	0	
[2026-01-12 19시19분14초]	0	0	0	
[2026-01-12 19시19분15초]	0	0	0	
[2026-01-12 19시19분16초]	0	0	0	
[2026-01-12 19시19분17초]	0	0	0	
[2026-01-12 19시19분18초]	0	0	0	
[2026-01-12 19시19분19초]	0	0	0	
[2026-01-12 19시19분20초]	0	0	0	
[2026-01-12 19시19분21초]	0	0	0	
[2026-01-12 19시19분22초]	0	0	0	
[2026-01-12 19시19분23초]	0	0	0	
[2026-01-12 19시19분24초]	0	0	0	
[2026-01-12 19시19분25초]	0	0	0	
[2026-01-12 19시19분26초]	0	0	0	
[2026-01-12 19시19분27초]	0	0	0	
[2026-01-12 19시19분28초]	0	0	0	
[2026-01-12 19시19분29초]	0	0	0	
[2026-01-12 19시19분30초]	0	0	0	
[2026-01-12 19시19분31초]	0	0	0	
[2026-01-12 19시19분32초]	0	0	0	
[2026-01-12 19시19분33초]	0	0	0	
[2026-01-12 19시19분34초]	0	0	0	
[2026-01-12 19시19분35초]	0	0	0	
[2026-01-12 19시19분36초]	0	0	0	
[2026-01-12 19시19분38초]	0	0	0	
[2026-01-12 19시19분39초]	0	0	0	
[2026-01-12 19시19분40초]	0	0	0	
[2026-01-12 19시19분41초]	0	0	0	
[2026-01-12 19시19분42초]	0	0	0	
[2026-01-12 19시19분43초]	0	0	0	
[2026-01-12 19시19분44초]	0	0	0	
[2026-01-12 19시19분45초]	0	0	0	
[2026-01-12 19시19분46초]	0	0	0	
[2026-01-12 19시19분47초]	0	0	0	
[2026-01-12 19시19분48초]	0	0	0	
[2026-01-12 19시19분49초]	0	0	0	
[2026-01-12 19시19분50초]	0	0	0	
[2026-01-12 19시19분51초]	0	0	0	
[2026-01-12 19시19분52초]	0	0	0	
[2026-01-12 19시19분53초]	0	0	0	
[2026-01-12 19시19분54초]	0	0	0	
[2026-01-12 19시19분55초]	0	0	0	
[2026-01-12 19시19분56초]	0	0	0	
[2026-01-12 19시19분57초]	0	0	0	
[2026-01-12 19시19분58초]	0	0	0	
[2026-01-12 19시19분59초]	0	0	0	
[2026-01-12 19시20분00초]	0	0	0	
[2026-01-12 19시20분01초]	0	0	0	
[2026-01-12 19시20분02초]	0	0	0	
[2026-01-12 19시20분03초]	0	0	0	
[2026-01-12 19시20분04초]	0	0	0	
[2026-01-12 19시20분05초]	0	0	0	
[2026-01-12 19시20분06초]	0	0	0	
[2026-01-12 19시20분07초]	0	0	0	
[2026-01-12 19시20분08초]	0	0	0	
[2026-01-12 19시20분09초]	0	0	0	
[2026-01-12 19시20분10초]	0	0	0	
[2026-01-12 19시20분11초]	0	0	0	
[2026-01-12 19시20분12초]	0	0	0	
[2026-01-12 19시20분13초]	0	0	0	
[2026-01-12 19시20분14초]	0	0	0	
[2026-01-12 19시20분15초]	0	0	0	
[2026-01-12 19시20분16초]	0	0	0	
[2026-01-12 19시20분17초]	0	0	0	
[2026-01-12 19시20분18초]	0	0	0	
[2026-01-12 19시20분19초]	0	0	0	
[2026-01-12 19시20분20초]	0	0	0	
[2026-01-12 19시20분21초]	0	0	0	
[2026-01-12 19시20분22초]	0	0	0	
[2026-01-12 19시20분23초]	0	0	0	
[2026-01-12 19시20분24초]	0	0	0	
[2026-01-12 19시20분25초]	0	0	0	
[2026-01-12 19시20분26초]	0	0	0	
[2026-01-12 19시20분27초]	0	0	0	
[2026-01-12 19시20분28초]	0	0	0	
[2026-01-12 19시20분29초]	0	0	0	
[2026-01-12 19시20분31초]	0	0	0	
[2026-01-12 19시20분32초]	0	0	0	
[2026-01-12 19시20분33초]	0	0	0	
[2026-01-12 19시20분34초]	0	0	0	
[2026-01-12 19시20분35초]	0	0	0	
[2026-01-12 19시20분36초]	0	0	0	
[2026-01-12 19시20분37초]	0	0	0	
[2026-01-12 19시20분38초]	0	0	0	
[2026-01-12 19시20분39초]	0	0	0	
[2026-01-12 19시20분40초]	0	0	0	
[2026-01-12 19시20분41초]	0	0	0	
[2026-01-12 19시20분42초]	0	0	0	
[2026-01-12 19시20분43초]	0	0	0	
[2026-01-12 19시20분44초]	0	0	0	
[2026-01-12 19시20분45초]	0	0	0	
[2026-01-12 19시20분46초]	0	0	0	
[2026-01-12 19시20분47초]	0	0	0	
[2026-01-12 19시20분48초]	0	0	0	
[2026-01-12 19시20분49초]	0	0	0	
[2026-01-12 19시20분50초]	0	0	0	
[2026-01-12 19시20분51초]	0	0	0	
[2026-01-12 19시20분52초]	0	0	0	
[2026-01-12 19시20분53초]	0	0	0	
[2026-01-12 19시20분54초]	0	0	0	
[2026-01-12 19시20분55초]	0	0	0	
[2026-01-12 19시20분56초]	0	0	0	
[2026-01-12 19시20분57초]	0	0	0	
[2026-01-12 19시20분58초]	0	0	0	
[2026-01-12 19시20분59초]	0	0	0	
[2026-01-12 19시21분00초]	0	0	0	
[2026-01-12 19시21분01초]	0	0	0	
[2026-01-12 19시21분02초]	0	0	0	
[2026-01-12 19시21분03초]	0	0	0	
[2026-01-12 19시21분04초]	0	0	0	
[2026-01-12 19시21분05초]	0	0	0	
[2026-01-12 19시21분06초]	0	0	0	
[2026-01-12 19시21분07초]	0	0	0	
[2026-01-12 19시21분08초]	0	0	0	
[2026-01-12 19시21분09초]	0	0	0	
[2026-01-12 19시21분10초]	0	0	0	
[2026-01-12 19시21분11초]	0	0	0	
[2026-01-12 19시21분12초]	0	0	0	
[2026-01-12 19시21분13초]	0	0	0	
[2026-01-12 19시21분14초]	0	0	0	
[2026-01-12 19시21분15초]	0	0	0	
[2026-01-12 19시21분16초]	0	0	0	
[2026-01-12 19시21분17초]	0	0	0	
[2026-01-12 19시21분18초]	0	0	0	
[2026-01-12 19시21분19초]	0	0	0	
[2026-01-12 19시21분20초]	0	0	0	
[2026-01-12 19시21분21초]	0	0	0	
[2026-01-12 19시21분22초]	0	0	0	
[2026-01-12 19시21분23초]	0	0	0	
[2026-01-12 19시21분24초]	0	0	0	
[2026-01-12 19시21분25초]	0	0	0	
[2026-01-12 19시21분26초]	0	0	0	
[2026-01-12 19시21분27초]	0	0	0	
[2026-01-12 19시21분28초]	0	0	0	
[2026-01-12 19시21분29초]	0	0	0	
[2026-01-12 19시21분30초]	0	0	0	
[2026-01-12 19시21분31초]	0	0	0	
[2026-01-12 19시21분32초]	0	0	0	
[2026-01-12 19시21분33초]	0	0	0	
[2026-01-12 19시21분34초]	0	0	0	
[2026-01-12 19시21분35초]	0	0	0	
[2026-01-12 19시21분36초]	0	0	0	
[2026-01-12 19시21분37초]	0	0	0	
[2026-01-12 19시21분38초]	0	0	0	
[2026-01-12 19시21분39초]	0	0	0	
[2026-01-12 19시21분40초]	0	0	0	
[2026-01-12 19시21분41초]	0	0	0	
[2026-01-12 19시21분42초]	0	0	0	
[2026-01-12 19시21분43초]	0	0	0	
[2026-01-12 19시21분44초]	0	0	0	
[2026-01-12 19시21분45초]	0	0	0	
[2026-01-12 19시21분46초]	0	0	0	
[2026-01-12 19시21분47초]	0	0	0	
[2026-01-12 19시21분48초]	0	0	0	
[2026-01-12 19시21분49초]	0	0	0	
[2026-01-12 19시21분50초]	0	0	0	
[2026-01-12 19시21분51초]	0	0	0	
[2026-01-12 19시21분52초]	0	0	0	
[2026-01-12 19시21분53초]	0	0	0	
[2026-01-12 19시21분54초]	0	0	0	
[2026-01-12 19시21분55초]	0	0	0	
[2026-01-12 19시21분56초]	0	0	0	
[2026-01-12 19시21분57초]	0	0	0	
[2026-01-12 19시21분58초]	0	0	0	
[2026-01-12 19시21분59초]	0	0	0	
[2026-01-12 19시22분01초]	0	0	0	
[2026-01-12 19시22분02초]	0	0	0	
[2026-01-12 19시22분03초]	0	0	0	
[2026-01-12 19시22분04초]	0	0	0	
[2026-01-12 19시22분05초]	0	0	0	
[2026-01-12 19시22분06초]	0	0	0	
[2026-01-12 19시22분07초]	0	0	0	
[2026-01-12 19시22분08초]	0	0	0	
[2026-01-12 19시22분09초]	0	0	0	
[2026-01-12 19시22분10초]	0	0	0	
[2026-01-12 19시22분11초]	0	0	0	
[2026-01-12 19시22분12초]	0	0	0	
[2026-01-12 19시22분13초]	0	0	0	
[2026-01-12 19시22분14초]	0	0	0	
[2026-01-12 19시22분15초]	0	0	0	
[2026-01-12 19시22분16초]	0	0	0	
[2026-01-12 19시22분17초]	0	0	0	
[2026-01-12 19시22분18초]	0	0	0	
[2026-01-12 19시22분19초]	0	0	0	
[2026-01-12 19시22분20초]	0	0	0	
[2026-01-12 19시22분21초]	0	0	0	
[2026-01-12 19시22분22초]	0	0	0	
[2026-01-12 19시22분23초]	0	0	0	
[2026-01-12 19시22분24초]	0	0	0	
[2026-01-12 19시22분25초]	0	0	0	
[2026-01-12 19시22분26초]	0	0	0	
[2026-01-12 19시22분27초]	0	0	0	
[2026-01-12 19시22분28초]	0	0	0	
[2026-01-12 19시22분29초]	0	0	0	
[2026-01-12 19시22분30초]	0	0	0	
[2026-01-12 19시22분31초]	0	0	0	
[2026-01-12 19시22분32초]	0	0	0	
[2026-01-12 19시22분33초]	0	0	0	
[2026-01-12 19시22분34초]	0	0	0	
[2026-01-12 19시22분35초]	0	0	0	
[2026-01-12 19시22분36초]	0	0	0	
[2026-01-12 19시22분37초]	0	0	0	
[2026-01-12 19시22분38초]	0	0	0	
[2026-01-12 19시22분39초]	0	0	0	
[2026-01-12 19시22분40초]	0	0	0	
[2026-01-12 19시22분41초]	0	0	0	
[2026-01-12 19시22분42초]	0	0	0	
[2026-01-12 19시22분43초]	0	0	0	
[2026-01-12 19시22분44초]	0	0	0	
[2026-01-12 19시22분45초]	0	0	0	
[2026-01-12 19시22분46초]	0	0	0	
[2026-01-12 19시22분47초]	0	0	0	
[2026-01-12 19시22분48초]	0	0	0	
[2026-01-12 19시22분49초]	0	0	0	
[2026-01-12 19시22분50초]	0	0	0	
[2026-01-12 19시22분51초]	0	0	0	
[2026-01-12 19시22분52초]	0	0	0	
[2026-01-12 19시22분53초]	0	0	0	
[2026-01-12 19시22분54초]	0	0	0	
[2026-01-12 19시22분55초]	0	0	0	
[2026-01-12 19시22분56초]	0	0	0	
[2026-01-12 19시22분57초]	0	0	0	
[2026-01-12 19시22분58초]	0	0	0	
[2026-01-12 19시22분59초]	0	0	0	
[2026-01-12 19시23분00초]	0	0	0	
[2026-01-12 19시23분01초]	0	0	0	
[2026-01-12 19시23분02초]	0	0	0	
[2026-01-12 19시23분03초]	0	0	0	
[2026-01-12 19시23분04초]	0	0	0	
[2026-01-12 19시23분05초]	0	0	0	
[2026-01-12 19시23분06초]	0	0	0	
[2026-01-12 19시23분07초]	0	0	0	
[2026-01-12 19시23분08초]	0	0	0	
[2026-01-12 19시23분09초]	0	0	0	
[2026-01-12 19시23분11초]	0	0	0	
[2026-01-12 19시23분12초]	0	0	0	
[2026-01-12 19시23분13초]	0	0	0	
[2026-01-12 19시23분14초]	0	0	0	
[2026-01-12 19시23분15초]	0	0	0	
[2026-01-12 19시23분16초]	0	0	0	
[2026-01-12 19시23분17초]	0	0	0	
[2026-01-12 19시23분18초]	0	0	0	
[2026-01-12 19시23분19초]	0	0	0	
[2026-01-12 19시23분20초]	0	0	0	
[2026-01-12 19시23분21초]	0	0	0	
[2026-01-12 19시23분22초]	0	0	0	
[2026-01-12 19시23분23초]	0	0	0	
[2026-01-12 19시23분24초]	0	0	0	
[2026-01-12 19시23분25초]	0	0	0	
[2026-01-12 19시23분26초]	0	0	0	
[2026-01-12 19시23분27초]	0	0	0	
[2026-01-12 19시23분28초]	0	0	0	
[2026-01-12 19시23분29초]	0	0	0	
[2026-01-12 19시23분30초]	0	0	0	
[2026-01-12 19시23분31초]	0	0	0	
[2026-01-12 19시23분32초]	0	0	0	
[2026-01-12 19시23분33초]	0	0	0	
[2026-01-12 19시23분34초]	0	0	0	
[2026-01-12 19시23분35초]	0	0	0	
[2026-01-12 19시23분36초]	0	0	0	
[2026-01-12 19시23분37초]	0	0	0	
[2026-01-12 19시23분38초]	0	0	0	
[2026-01-12 19시23분39초]	0	0	0	
[2026-01-12 19시23분40초]	0	0	0	
[2026-01-12 19시23분41초]	0	0	0	
[2026-01-12 19시23분42초]	0	0	0	
[2026-01-12 19시23분43초]	0	0	0	
[2026-01-12 19시23분44초]	0	0	0	
[2026-01-12 19시23분45초]	0	0	0	
[2026-01-12 19시23분46초]	0	0	0	
[2026-01-12 19시23분47초]	0	0	0	
[2026-01-12 19시23분48초]	0	0	0	
[2026-01-12 19시23분49초]	0	0	0	
[2026-01-12 19시23분50초]	0	0	0	
[2026-01-12 19시23분51초]	0	0	0	
[2026-01-12 19시23분52초]	0	0	0	
[2026-01-12 19시23분53초]	0	0	0	
[2026-01-12 19시23분54초]	0	0	0	
[2026-01-12 19시23분55초]	0	0	0	
[2026-01-12 19시23분56초]	0	0	0	
[2026-01-12 19시23분57초]	0	0	0	
[2026-01-12 19시23분58초]	0	0	0	
[2026-01-12 19시23분59초]	0	0	0	
[2026-01-12 19시24분00초]	0	0	0	
[2026-01-12 19시24분01초]	0	0	0	
[2026-01-12 19시24분02초]	0	0	0	
[2026-01-12 19시24분03초]	0	0	0	
[2026-01-12 19시24분04초]	0	0	0	
[2026-01-12 19시24분05초]	0	0	0	
[2026-01-12 19시24분06초]	0	0	0	
[2026-01-12 19시24분07초]	0	0	0	
[2026-01-12 19시24분08초]	0	0	0	
[2026-01-12 19시24분09초]	0	0	0	
