[2026-01-04 19시19분22초]	0	0	0	
[2026-01-04 19시19분23초]	0	0	0	
[2026-01-04 19시19분24초]	0	0	0	
[2026-01-04 19시19분25초]	0	0	0	
[2026-01-04 19시19분26초]	0	0	0	
[2026-01-04 19시19분27초]	0	0	0	
[2026-01-04 19시19분28초]	0	0	0	
[2026-01-04 19시19분29초]	0	0	0	
[2026-01-04 19시19분30초]	0	0	0	
[2026-01-04 19시19분31초]	0	0	0	
[2026-01-04 19시19분32초]	0	0	0	
[2026-01-04 19시19분33초]	0	0	0	
[2026-01-04 19시19분34초]	0	0	0	
[2026-01-04 19시25분20초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시25분21초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시25분22초]	0	336	1	222.115.187.198|336|0	
[2026-01-04 19시25분23초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시25분24초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시25분25초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시25분26초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시25분27초]	0	246	1	222.115.187.198|246|0	
[2026-01-04 19시25분29초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분30초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분31초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분32초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시25분33초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분34초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시25분35초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분36초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분37초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시25분38초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시25분39초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시25분40초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분41초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분42초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시25분43초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분44초]	3	226	1	222.115.187.198|226|3	
[2026-01-04 19시25분45초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분46초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분47초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분48초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분49초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분50초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분51초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분52초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시25분53초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시25분54초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시25분55초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시25분56초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시25분57초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분58초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시25분59초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분00초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분01초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시26분02초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분03초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분04초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분05초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분06초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분07초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분08초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분09초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분10초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시26분11초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시26분12초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분13초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분14초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분15초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시26분16초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분17초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분18초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분19초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분20초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분21초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시26분22초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시26분23초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분24초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분25초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분26초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분27초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분28초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분29초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시26분30초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분31초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시26분32초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분33초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시26분34초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분35초]	0	388	1	222.115.187.198|388|0	
[2026-01-04 19시26분36초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분37초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시26분38초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분39초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시26분40초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분41초]	0	272	1	222.115.187.198|272|0	
[2026-01-04 19시26분42초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분43초]	3	262	1	222.115.187.198|262|3	
[2026-01-04 19시26분44초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분45초]	27	404	1	222.115.187.198|404|27	
[2026-01-04 19시26분46초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분47초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분49초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분50초]	27	368	1	222.115.187.198|368|27	
[2026-01-04 19시26분51초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분52초]	8	442	1	222.115.187.198|442|8	
[2026-01-04 19시26분53초]	16	550	1	222.115.187.198|550|16	
[2026-01-04 19시26분54초]	8	342	1	222.115.187.198|342|8	
[2026-01-04 19시26분55초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시26분56초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시26분57초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분58초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시26분59초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분00초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분01초]	0	276	1	222.115.187.198|276|0	
[2026-01-04 19시27분02초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시27분03초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시27분04초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분05초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분06초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분07초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시27분08초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분09초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분10초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분11초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분12초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시27분13초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시27분14초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분15초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분16초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분17초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시27분18초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분19초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분20초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분21초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분22초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시27분23초]	0	294	1	222.115.187.198|294|0	
[2026-01-04 19시27분24초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시27분25초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분26초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분27초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분28초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분29초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분30초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분31초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분32초]	0	272	1	222.115.187.198|272|0	
[2026-01-04 19시27분33초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분34초]	0	272	1	222.115.187.198|272|0	
[2026-01-04 19시27분35초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분36초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분37초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분38초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분39초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분40초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분41초]	0	272	1	222.115.187.198|272|0	
[2026-01-04 19시27분42초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분43초]	3	226	1	222.115.187.198|226|3	
[2026-01-04 19시27분44초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분45초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분46초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분47초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분48초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분49초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시27분50초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분51초]	0	322	1	222.115.187.198|322|0	
[2026-01-04 19시27분52초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분53초]	0	272	1	222.115.187.198|272|0	
[2026-01-04 19시27분54초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분55초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시27분56초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분57초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시27분58초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시27분59초]	0	280	1	222.115.187.198|280|0	
[2026-01-04 19시28분00초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시28분01초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시28분02초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분03초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시28분04초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시28분05초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시28분06초]	0	298	1	222.115.187.198|298|0	
[2026-01-04 19시28분07초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시28분08초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시28분09초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분10초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분11초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분12초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분13초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분14초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분15초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분16초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시28분18초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시28분19초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분20초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분21초]	0	294	1	222.115.187.198|294|0	
[2026-01-04 19시28분22초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분23초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분24초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분25초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분26초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분27초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분28초]	0	390	1	222.115.187.198|390|0	
[2026-01-04 19시28분29초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시28분30초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분31초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분32초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분33초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시28분34초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분35초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분36초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시28분37초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분38초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분39초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시28분40초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분41초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분42초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분43초]	3	226	1	222.115.187.198|226|3	
[2026-01-04 19시28분44초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분45초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분46초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분47초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분48초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분49초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분50초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분51초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분52초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분53초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분54초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분55초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분56초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분57초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시28분58초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시28분59초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분00초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분01초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시29분02초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분03초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분04초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분05초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분06초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분07초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시29분08초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분09초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분10초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분11초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시29분12초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분13초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분14초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시29분15초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시29분16초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시29분17초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시29분18초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분19초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분20초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분21초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시29분22초]	0	252	1	222.115.187.198|252|0	
[2026-01-04 19시29분23초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분24초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시29분25초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분26초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분27초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분28초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분30초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분31초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분32초]	0	264	1	222.115.187.198|264|0	
[2026-01-04 19시29분33초]	0	276	1	222.115.187.198|276|0	
[2026-01-04 19시29분34초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분35초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분36초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분37초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분38초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시29분39초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시29분40초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시29분41초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시29분42초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시29분43초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분44초]	6	226	1	222.115.187.198|226|6	
[2026-01-04 19시29분45초]	0	352	1	222.115.187.198|352|0	
[2026-01-04 19시29분46초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시29분47초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분48초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분49초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분50초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분51초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시29분52초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시29분53초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분54초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분55초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분56초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시29분57초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시29분58초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시29분59초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분00초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분01초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분02초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시30분03초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분04초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분05초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분06초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분07초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분08초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분09초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분10초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분11초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분12초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시30분13초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분14초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분15초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분16초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분17초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분18초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시30분19초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분20초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분21초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분22초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시30분23초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분24초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분25초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분26초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분27초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분28초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분29초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분30초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시30분31초]	0	380	1	222.115.187.198|380|0	
[2026-01-04 19시30분32초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분33초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분34초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분35초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분36초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분37초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분38초]	0	272	1	222.115.187.198|272|0	
[2026-01-04 19시30분39초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시30분40초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분41초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시30분42초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분43초]	3	226	1	222.115.187.198|226|3	
[2026-01-04 19시30분44초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분45초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분46초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분47초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분48초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분49초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시30분50초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분51초]	0	304	1	222.115.187.198|304|0	
[2026-01-04 19시30분52초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분53초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시30분54초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시30분55초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시30분56초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분57초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시30분59초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분00초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시31분01초]	0	294	1	222.115.187.198|294|0	
[2026-01-04 19시31분02초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시31분03초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시31분04초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분05초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분06초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분07초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분08초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분09초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분10초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분11초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분12초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시31분13초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분14초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분15초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시31분16초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분17초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분18초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분19초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시31분20초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분21초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시31분22초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시31분23초]	0	276	1	222.115.187.198|276|0	
[2026-01-04 19시31분24초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분25초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분26초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분27초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분28초]	0	264	1	222.115.187.198|264|0	
[2026-01-04 19시31분29초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분30초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시31분31초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분32초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시31분33초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분34초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분35초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분36초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분37초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분38초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분39초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분40초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분41초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시31분42초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분43초]	3	262	1	222.115.187.198|262|3	
[2026-01-04 19시31분44초]	0	254	1	222.115.187.198|254|0	
[2026-01-04 19시31분45초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시31분46초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분47초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시31분48초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분49초]	0	262	1	222.115.187.198|262|0	
[2026-01-04 19시31분50초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분51초]	0	236	1	222.115.187.198|236|0	
[2026-01-04 19시31분52초]	0	226	1	222.115.187.198|226|0	
[2026-01-04 19시31분53초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분54초]	0	244	1	222.115.187.198|244|0	
[2026-01-04 19시31분55초]	0	226	1	222.115.187.198|226|0	
