[2026-02-14 10시08분51초]	0	0	0	
[2026-02-14 10시08분52초]	0	0	0	
[2026-02-14 10시08분53초]	0	0	0	
[2026-02-14 10시08분54초]	0	0	0	
[2026-02-14 10시08분55초]	0	0	0	
[2026-02-14 10시08분56초]	0	0	0	
[2026-02-14 10시08분57초]	0	0	0	
[2026-02-14 10시08분58초]	0	0	0	
[2026-02-14 10시08분59초]	0	0	0	
[2026-02-14 10시09분00초]	0	0	0	
[2026-02-14 10시09분01초]	0	0	0	
[2026-02-14 10시09분02초]	0	0	0	
[2026-02-14 10시09분03초]	0	0	0	
[2026-02-14 10시09분05초]	0	0	0	
[2026-02-14 10시09분06초]	0	0	0	
[2026-02-14 10시09분07초]	0	0	0	
[2026-02-14 10시09분08초]	0	0	0	
[2026-02-14 10시09분09초]	0	0	0	
[2026-02-14 10시09분10초]	0	0	0	
[2026-02-14 10시09분11초]	0	0	0	
[2026-02-14 10시09분12초]	0	0	0	
[2026-02-14 10시09분13초]	0	0	0	
[2026-02-14 10시09분14초]	0	0	0	
[2026-02-14 10시09분15초]	0	0	0	
[2026-02-14 10시09분16초]	0	0	0	
[2026-02-14 10시09분17초]	0	0	0	
[2026-02-14 10시09분18초]	0	0	0	
[2026-02-14 10시09분19초]	0	0	0	
[2026-02-14 10시09분20초]	0	0	0	
[2026-02-14 10시09분21초]	0	0	0	
[2026-02-14 10시09분22초]	0	0	0	
[2026-02-14 10시09분23초]	0	0	0	
[2026-02-14 10시09분24초]	0	0	0	
[2026-02-14 10시09분25초]	0	0	0	
[2026-02-14 10시09분26초]	0	0	0	
[2026-02-14 10시09분27초]	0	0	0	
[2026-02-14 10시09분28초]	0	0	0	
[2026-02-14 10시09분29초]	0	0	0	
[2026-02-14 10시09분30초]	0	0	0	
[2026-02-14 10시09분31초]	0	0	0	
[2026-02-14 10시09분32초]	0	0	0	
[2026-02-14 10시13분55초]	22	1022	1	222.115.187.198|1022|22	
[2026-02-14 10시13분56초]	35	1018	1	222.115.187.198|1018|35	
[2026-02-14 10시13분57초]	22	1214	1	222.115.187.198|1214|22	
[2026-02-14 10시13분58초]	11	878	1	222.115.187.198|878|11	
[2026-02-14 10시13분59초]	0	806	1	222.115.187.198|806|0	
[2026-02-14 10시14분00초]	0	744	1	222.115.187.198|744|0	
[2026-02-14 10시14분01초]	0	744	1	222.115.187.198|744|0	
[2026-02-14 10시14분02초]	0	754	1	222.115.187.198|754|0	
[2026-02-14 10시14분03초]	11	814	1	222.115.187.198|814|11	
[2026-02-14 10시14분04초]	22	856	1	222.115.187.198|856|22	
[2026-02-14 10시14분05초]	24	752	1	222.115.187.198|752|24	
[2026-02-14 10시14분06초]	33	1036	1	222.115.187.198|1036|33	
[2026-02-14 10시14분07초]	27	772	1	222.115.187.198|772|27	
[2026-02-14 10시14분08초]	22	650	1	222.115.187.198|650|22	
[2026-02-14 10시14분09초]	24	724	1	222.115.187.198|724|24	
[2026-02-14 10시14분10초]	8	526	1	222.115.187.198|526|8	
[2026-02-14 10시14분11초]	16	544	1	222.115.187.198|544|16	
[2026-02-14 10시14분12초]	22	612	1	222.115.187.198|612|22	
[2026-02-14 10시14분14초]	24	726	1	222.115.187.198|726|24	
[2026-02-14 10시14분15초]	33	614	1	222.115.187.198|614|33	
[2026-02-14 10시14분16초]	11	506	1	222.115.187.198|506|11	
[2026-02-14 10시14분17초]	33	844	1	222.115.187.198|844|33	
[2026-02-14 10시14분18초]	24	490	1	222.115.187.198|490|24	
[2026-02-14 10시14분19초]	11	668	1	222.115.187.198|668|11	
[2026-02-14 10시14분20초]	0	336	1	222.115.187.198|336|0	
[2026-02-14 10시14분21초]	0	326	1	222.115.187.198|326|0	
[2026-02-14 10시14분22초]	0	326	1	222.115.187.198|326|0	
[2026-02-14 10시14분23초]	0	326	1	222.115.187.198|326|0	
[2026-02-14 10시14분24초]	0	326	1	222.115.187.198|326|0	
[2026-02-14 10시14분25초]	0	326	1	222.115.187.198|326|0	
[2026-02-14 10시14분26초]	0	346	1	222.115.187.198|346|0	
[2026-02-14 10시14분27초]	0	336	1	222.115.187.198|336|0	
[2026-02-14 10시14분28초]	0	296	1	222.115.187.198|296|0	
[2026-02-14 10시14분29초]	0	226	1	222.115.187.198|226|0	
[2026-02-14 10시14분30초]	0	186	1	222.115.187.198|186|0	
[2026-02-14 10시14분31초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분32초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분33초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시14분34초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분35초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분36초]	0	146	1	222.115.187.198|146|0	
[2026-02-14 10시14분37초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분38초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시14분39초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시14분40초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분41초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분42초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시14분43초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시14분44초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시14분45초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시14분46초]	24	126	1	222.115.187.198|126|24	
[2026-02-14 10시14분47초]	16	348	1	222.115.187.198|348|16	
[2026-02-14 10시14분48초]	16	296	1	222.115.187.198|296|16	
[2026-02-14 10시14분49초]	24	314	1	222.115.187.198|314|24	
[2026-02-14 10시14분50초]	24	382	1	222.115.187.198|382|24	
[2026-02-14 10시14분51초]	16	430	1	222.115.187.198|430|16	
[2026-02-14 10시14분52초]	0	372	1	222.115.187.198|372|0	
[2026-02-14 10시14분53초]	15	1808	1	222.115.187.198|1808|15	
[2026-02-14 10시14분54초]	22	994	1	222.115.187.198|994|22	
[2026-02-14 10시14분55초]	22	994	1	222.115.187.198|994|22	
[2026-02-14 10시14분56초]	33	1046	1	222.115.187.198|1046|33	
[2026-02-14 10시14분57초]	22	1558	1	222.115.187.198|1558|22	
[2026-02-14 10시14분58초]	22	1310	1	222.115.187.198|1310|22	
[2026-02-14 10시15분00초]	22	994	1	222.115.187.198|994|22	
[2026-02-14 10시15분01초]	35	1056	1	222.115.187.198|1056|35	
[2026-02-14 10시15분02초]	35	1072	1	222.115.187.198|1072|35	
[2026-02-14 10시15분03초]	22	978	1	222.115.187.198|978|22	
[2026-02-14 10시15분04초]	22	1004	1	222.115.187.198|1004|22	
[2026-02-14 10시15분05초]	11	1220	1	222.115.187.198|1220|11	
[2026-02-14 10시15분06초]	35	1082	1	222.115.187.198|1082|35	
[2026-02-14 10시15분07초]	11	1182	1	222.115.187.198|1182|11	
[2026-02-14 10시15분08초]	18	1558	1	222.115.187.198|1558|18	
[2026-02-14 10시15분09초]	22	1188	1	222.115.187.198|1188|22	
[2026-02-14 10시15분10초]	11	1294	1	222.115.187.198|1294|11	
[2026-02-14 10시15분11초]	22	1030	1	222.115.187.198|1030|22	
[2026-02-14 10시15분12초]	33	1044	1	222.115.187.198|1044|33	
[2026-02-14 10시15분13초]	11	770	1	222.115.187.198|770|11	
[2026-02-14 10시15분14초]	0	942	1	222.115.187.198|942|0	
[2026-02-14 10시15분15초]	0	744	1	222.115.187.198|744|0	
[2026-02-14 10시15분16초]	0	726	1	222.115.187.198|726|0	
[2026-02-14 10시15분17초]	0	706	1	222.115.187.198|706|0	
[2026-02-14 10시15분18초]	0	654	1	222.115.187.198|654|0	
[2026-02-14 10시15분19초]	0	654	1	222.115.187.198|654|0	
[2026-02-14 10시15분20초]	0	680	1	222.115.187.198|680|0	
[2026-02-14 10시15분21초]	0	652	1	222.115.187.198|652|0	
[2026-02-14 10시15분22초]	0	526	1	222.115.187.198|526|0	
[2026-02-14 10시15분23초]	0	580	1	222.115.187.198|580|0	
[2026-02-14 10시15분24초]	0	572	1	222.115.187.198|572|0	
[2026-02-14 10시15분25초]	0	584	1	222.115.187.198|584|0	
[2026-02-14 10시15분26초]	0	532	1	222.115.187.198|532|0	
[2026-02-14 10시15분27초]	11	588	1	222.115.187.198|588|11	
[2026-02-14 10시15분28초]	11	570	1	222.115.187.198|570|11	
[2026-02-14 10시15분29초]	22	634	1	222.115.187.198|634|22	
[2026-02-14 10시15분30초]	22	630	1	222.115.187.198|630|22	
[2026-02-14 10시15분31초]	22	594	1	222.115.187.198|594|22	
[2026-02-14 10시15분32초]	11	768	1	222.115.187.198|768|11	
[2026-02-14 10시15분33초]	0	562	1	222.115.187.198|562|0	
[2026-02-14 10시15분34초]	8	654	1	222.115.187.198|654|8	
[2026-02-14 10시15분35초]	22	694	1	222.115.187.198|694|22	
[2026-02-14 10시15분36초]	22	730	1	222.115.187.198|730|22	
[2026-02-14 10시15분37초]	22	912	1	222.115.187.198|912|22	
[2026-02-14 10시15분38초]	33	738	1	222.115.187.198|738|33	
[2026-02-14 10시15분39초]	22	722	1	222.115.187.198|722|22	
[2026-02-14 10시15분40초]	0	952	1	222.115.187.198|952|0	
[2026-02-14 10시15분41초]	0	626	1	222.115.187.198|626|0	
[2026-02-14 10시15분42초]	0	604	1	222.115.187.198|604|0	
[2026-02-14 10시15분43초]	11	1052	1	222.115.187.198|1052|11	
[2026-02-14 10시15분44초]	0	1094	1	222.115.187.198|1094|0	
[2026-02-14 10시15분45초]	11	1260	1	222.115.187.198|1260|11	
[2026-02-14 10시15분46초]	0	812	1	222.115.187.198|812|0	
[2026-02-14 10시15분47초]	16	864	1	222.115.187.198|864|16	
[2026-02-14 10시15분48초]	0	888	1	222.115.187.198|888|0	
[2026-02-14 10시15분49초]	0	834	1	222.115.187.198|834|0	
[2026-02-14 10시15분50초]	0	862	1	222.115.187.198|862|0	
[2026-02-14 10시15분51초]	0	870	1	222.115.187.198|870|0	
[2026-02-14 10시15분52초]	0	888	1	222.115.187.198|888|0	
[2026-02-14 10시15분53초]	0	844	1	222.115.187.198|844|0	
[2026-02-14 10시15분54초]	0	852	1	222.115.187.198|852|0	
[2026-02-14 10시15분55초]	12	6928	1	222.115.187.198|6928|12	
[2026-02-14 10시15분56초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시15분57초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시15분58초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시15분59초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분00초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분01초]	8	156	1	222.115.187.198|156|8	
[2026-02-14 10시16분02초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분03초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분04초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분05초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분06초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분07초]	3	136	1	222.115.187.198|136|3	
[2026-02-14 10시16분08초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분09초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분10초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분11초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분12초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분13초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분14초]	0	272	1	222.115.187.198|272|0	
[2026-02-14 10시16분15초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분16초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분17초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분18초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분19초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분20초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분21초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분22초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분24초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분25초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분26초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분27초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분28초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분29초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분30초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분31초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분32초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분33초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분34초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분35초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분36초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분37초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분38초]	0	156	1	222.115.187.198|156|0	
[2026-02-14 10시16분39초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분40초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분41초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분42초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분43초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분44초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분45초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분46초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분47초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분48초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분49초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분50초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분51초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분52초]	0	176	1	222.115.187.198|176|0	
[2026-02-14 10시16분53초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분54초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분55초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분56초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분57초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시16분58초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시16분59초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분00초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분01초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분02초]	0	146	1	222.115.187.198|146|0	
[2026-02-14 10시17분03초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분04초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분05초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분06초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분07초]	3	126	1	222.115.187.198|126|3	
[2026-02-14 10시17분08초]	0	146	1	222.115.187.198|146|0	
[2026-02-14 10시17분09초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분10초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분11초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분12초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분13초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분14초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분15초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분16초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분17초]	0	146	1	222.115.187.198|146|0	
[2026-02-14 10시17분18초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분19초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분20초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분21초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분22초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분23초]	0	196	1	222.115.187.198|196|0	
[2026-02-14 10시17분24초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분25초]	0	194	1	222.115.187.198|194|0	
[2026-02-14 10시17분26초]	0	164	1	222.115.187.198|164|0	
[2026-02-14 10시17분27초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시17분28초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분29초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분30초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분31초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분32초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분33초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분34초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시17분35초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시17분36초]	0	212	1	222.115.187.198|212|0	
[2026-02-14 10시17분37초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시17분38초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분39초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분40초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시17분41초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시17분42초]	0	198	1	222.115.187.198|198|0	
[2026-02-14 10시17분43초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시17분44초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시17분45초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시17분46초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시17분47초]	0	164	1	222.115.187.198|164|0	
[2026-02-14 10시17분48초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시17분49초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분51초]	0	204	1	222.115.187.198|204|0	
[2026-02-14 10시17분52초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시17분53초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시17분54초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시17분55초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시17분56초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시17분57초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시17분58초]	0	262	1	222.115.187.198|262|0	
[2026-02-14 10시17분59초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분00초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분01초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시18분02초]	0	146	1	222.115.187.198|146|0	
[2026-02-14 10시18분03초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분04초]	0	176	1	222.115.187.198|176|0	
[2026-02-14 10시18분05초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시18분06초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분07초]	3	136	1	222.115.187.198|136|3	
[2026-02-14 10시18분08초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분09초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분10초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분11초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분12초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분13초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분14초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분15초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분16초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분17초]	0	146	1	222.115.187.198|146|0	
[2026-02-14 10시18분18초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분19초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분20초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분21초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분22초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분23초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분24초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분25초]	3	126	1	222.115.187.198|126|3	
[2026-02-14 10시18분26초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분27초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분28초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분29초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분30초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분31초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분32초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분33초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분34초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분35초]	0	204	1	222.115.187.198|204|0	
[2026-02-14 10시18분36초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시18분38초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시18분39초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시18분40초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분41초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분42초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분43초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분44초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분45초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시18분46초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시18분47초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시18분48초]	0	164	1	222.115.187.198|164|0	
[2026-02-14 10시18분49초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시18분50초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분51초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시18분52초]	0	152	1	222.115.187.198|152|0	
[2026-02-14 10시18분53초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시18분54초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시18분55초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시18분56초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시18분57초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시18분58초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시18분59초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분00초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분01초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분02초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분03초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분04초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분05초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분06초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분07초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분08초]	3	136	1	222.115.187.198|136|3	
[2026-02-14 10시19분09초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분10초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분11초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분12초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분13초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분14초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분15초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분16초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분17초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분18초]	0	146	1	222.115.187.198|146|0	
[2026-02-14 10시19분19초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분20초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분21초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분22초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분23초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분24초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분25초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분26초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분27초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분28초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시19분29초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분30초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분31초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분32초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분33초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분34초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분35초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분36초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분37초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분38초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시19분39초]	0	280	1	222.115.187.198|280|0	
[2026-02-14 10시19분40초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분41초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분42초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분43초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분44초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시19분45초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분46초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분47초]	0	182	1	222.115.187.198|182|0	
[2026-02-14 10시19분48초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분49초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분50초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분51초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분52초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분53초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시19분54초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시19분55초]	0	162	1	222.115.187.198|162|0	
[2026-02-14 10시19분56초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분57초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시19분58초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시19분59초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시20분00초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시20분01초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시20분02초]	0	154	1	222.115.187.198|154|0	
[2026-02-14 10시20분04초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시20분05초]	0	126	1	222.115.187.198|126|0	
[2026-02-14 10시20분06초]	0	136	1	222.115.187.198|136|0	
[2026-02-14 10시20분07초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시20분08초]	3	272	1	222.115.187.198|272|3	
[2026-02-14 10시20분09초]	0	172	1	222.115.187.198|172|0	
[2026-02-14 10시20분10초]	0	144	1	222.115.187.198|144|0	
[2026-02-14 10시20분11초]	0	162	1	222.115.187.198|162|0	
